"STATION","NAME","DATE","CDSD","DSND","DSNW","EMNT","EMSD","EMSN","EMXP","EMXT","HDSD","PRCP","SNOW","TAVG","TMAX","TMIN"
"USC00025467","MESA, AZ US","1949-03","1.7","0","0","0.0","0","0.0","3.8","29.4","1166.5","6.3","0","14.4","23.4","5.4"
"USC00025467","MESA, AZ US","1949-04","77.2","0","0","1.7","0","0.0","7.1","37.8","1206.8","7.1","0","19.5","28.9","10.1"
"USC00025467","MESA, AZ US","1949-05","212.3","0","0","6.7","0","0.0","1.3","41.1","1207.3","1.3","0","22.8","33.2","12.4"
"USC00025467","MESA, AZ US","1949-06","509.0","0","0","10.0","0","0.0","13.5","43.3","1207.3","13.5","0","28.2","37.8","18.6"
"USC00025467","MESA, AZ US","1949-07","901.6","0","0","18.9","0","0.0","0.8","44.4","0.0","0.8","0","31.0","39.4","22.6"
"USC00025467","MESA, AZ US","1949-08","1251.7","0","0","15.0","0","0.0","24.6","43.3","0.0","24.6","0","29.6","39.5","19.8"
"USC00025467","MESA, AZ US","1949-09","1574.5","0","0","15.6","0","0.0","8.4","42.8","0.0","21.4","0","29.1","37.8","20.4"
"USC00025467","MESA, AZ US","1949-10","1655.6","0","0","1.1","0","0.0","7.6","36.7","45.3","9.6","0","19.5","28.9","10.1"
"USC00025467","MESA, AZ US","1949-11","1666.0","0","0","2.8","0","0.0","6.9","32.8","85.6","6.9","0","17.3","28.0","6.7"
"USC00025467","MESA, AZ US","1949-12","1668.5","0","0","-3.9","0","0.0","8.6","30.0","326.0","23.1","0","10.7","18.8","2.5"
"USC00025467","MESA, AZ US","1950-01","0.0","0","0","-9.4","0","0.0","9.9","28.3","607.8","13.7","0","9.2","18.3","0.2"
"USC00025467","MESA, AZ US","1950-02","0.0","0","0","0.6","0","0.0","18.8","27.8","731.7","32.3","0","13.9","22.5","5.3"
"USC00025467","MESA, AZ US","1950-03","9.4","0","0","3.3","0","0.0","2.3","32.2","822.9","4.3","0","15.7","24.7","6.7"
"USC00025467","MESA, AZ US","1950-04","100.5","0","0","3.3","0","0.0","0.0","36.7","837.4","0.0","0","20.9","30.9","10.9"
"USC00025467","MESA, AZ US","1950-05","241.9","0","0","5.6","0","0.0","0.0","38.3","845.7","0.0","0","22.6","32.9","12.4"
"USC00025467","MESA, AZ US","1950-06","513.6","0","0","6.1","0","0.0","2.8","42.8","845.7","2.8","0","27.4","38.0","16.8"
"USC00025467","MESA, AZ US","1950-07","895.3","0","0","18.3","0","0.0","9.7","44.4","0.0","18.8","0","30.6","38.4","22.9"
"USC00025467","MESA, AZ US","1950-08","1255.9","0","0","17.2","0","0.0","7.6","43.3","0.0","14.9","0","30.0","39.8","20.2"
"USC00025467","MESA, AZ US","1950-09","1496.8","0","0","11.1","0","0.0","10.2","44.4","2.8","16.0","0","26.3","35.9","16.6"
"USC00025467","MESA, AZ US","1950-10","1675.8","0","0","7.8","0","0.0","0.0","38.9","2.8","0.0","0","24.1","35.0","13.2"
"USC00025467","MESA, AZ US","1950-11","1693.1","0","0","1.7","0","0.0","1.5","31.7","54.8","1.5","0","17.2","27.1","7.3"
"USC00025467","MESA, AZ US","1950-12","1693.1","0","0","-0.6","0","0.0","0.0","29.4","206.2","0.0","0","13.4","23.8","3.1"
"USC00025467","MESA, AZ US","1951-01","0.0","0","0","-5.6","0","0.0","17.3","28.3","463.1","39.0","0","10.1","19.0","1.1"
"USC00025467","MESA, AZ US","1951-02","1.1","0","0","-0.6","0","0.0","1.8","30.0","633.9","1.8","0","12.1","19.9","4.1"
"USC00025467","MESA, AZ US","1951-03","5.5","0","0","-1.1","0","0.0","6.9","30.6","743.2","8.9","0","14.9","23.6","6.3"
"USC00025467","MESA, AZ US","1951-04","54.3","0","0","3.9","0","0.0","15.7","35.0","772.9","23.9","0","19.0","27.3","10.6"
"USC00025467","MESA, AZ US","1951-05","228.1","0","0","6.7","0","0.0","5.8","44.4","791.5","6.3","0","23.6","33.0","14.1"
"USC00025467","MESA, AZ US","1951-06","490.4","0","0","11.1","0","0.0","0.0","42.8","791.5","0.0","0","27.1","38.0","16.1"
"USC00025467","MESA, AZ US","1951-07","917.9","0","0","19.4","0","0.0","45.2","43.9","0.0","55.6","0","32.6","41.8","23.4"
"USC00025467","MESA, AZ US","1951-08","1282.4","0","0","17.8","0","0.0","66.8","42.2","0.0","92.3","0","30.4","38.9","21.9"
"USC00025467","MESA, AZ US","1951-09","1560.9","0","0","14.4","0","0.0","3.0","40.6","0.0","3.0","0","27.6","37.6","17.6"
"USC00025467","MESA, AZ US","1951-10","1690.2","0","0","4.4","0","0.0","11.9","38.3","7.8","19.2","0","22.3","31.9","12.6"
"USC00025467","MESA, AZ US","1951-11","1690.5","0","0","1.1","0","0.0","12.4","27.8","122.8","16.9","0","14.5","22.7","6.3"
"USC00025467","MESA, AZ US","1951-12","1690.5","0","0","-4.4","0","0.0","5.3","25.6","371.9","14.4","0","10.3","18.0","2.6"
"USC00025467","MESA, AZ US","1952-01","0.0","0","0","-4.4","0","0.0","11.2","23.9","642.2","27.2","0","9.6","17.3","1.9"
"USC00025467","MESA, AZ US","1952-02","0.0","0","0","-3.9","0","0.0","6.6","26.7","853.8","7.4","0","11.0","20.1","2.0"
"USC00025467","MESA, AZ US","1952-03","1.9","0","0","-1.1","0","0.0","16.0","28.3","1055.9","44.5","0","11.9","19.5","4.3"
"USC00025467","MESA, AZ US","1952-04","51.0","0","0","5.0","0","0.0","9.4","35.6","1093.4","37.4","0","18.7","27.1","10.3"
"USC00025467","MESA, AZ US","1952-05","272.1","0","0","10.6","0","0.0","0.0","39.4","1093.4","0.0","0","25.5","35.6","15.4"
"USC00025467","MESA, AZ US","1952-06","560.8","0","0","15.0","0","0.0","4.6","43.3","1093.4","4.6","0","28.0","38.3","17.6"
"USC00025467","MESA, AZ US","1952-07","945.3","0","0","17.2","0","0.0","5.8","43.9","0.0","14.1","0","30.7","39.9","21.6"
"USC00025467","MESA, AZ US","1952-08","1349.6","0","0","19.4","0","0.0","7.4","42.8","0.0","18.1","0","31.4","39.7","23.0"
"USC00025467","MESA, AZ US","1952-09","1651.0","0","0","10.6","0","0.0","17.8","43.3","0.0","18.1","0","28.4","38.0","18.8"
"USC00025467","MESA, AZ US","1952-10","1818.7","0","0","7.2","0","0.0","0.0","37.8","0.0","0.0","0","23.9","35.4","12.5"
"USC00025467","MESA, AZ US","1952-11","1822.8","0","0","-2.2","0","0.0","26.2","31.7","156.2","65.8","0","13.3","21.8","4.7"
"USC00025467","MESA, AZ US","1952-12","1822.8","0","0","-2.8","0","0.0","8.9","25.6","427.1","23.2","0","9.6","17.7","1.5"
"USC00025467","MESA, AZ US","1953-01","0.0","0","0","-2.8","0","0.0","7.4","28.3","646.6","7.4","0","11.3","21.2","1.4"
"USC00025467","MESA, AZ US","1953-02","0.0","0","0","-3.9","0","0.0","5.1","27.2","862.9","5.6","0","10.6","20.5","0.7"
"USC00025467","MESA, AZ US","1953-03","18.5","0","0","2.8","0","0.0","13.0","33.3","963.2","30.5","0","15.7","24.5","6.9"
"USC00025467","MESA, AZ US","1953-04","74.3","0","0","0.6","0","0.0","0.8","37.8","1000.0","0.8","0","19.0","28.8","9.1"
"USC00025467","MESA, AZ US","1953-05","170.2","0","0","5.6","0","0.0","0.8","37.8","1022.2","0.8","0","20.7","30.5","10.9"
"USC00025467","MESA, AZ US","1953-06","486.2","0","0","11.1","0","0.0","0.0","44.4","1022.2","0.0","0","28.9","39.6","18.2"
"USC00025467","MESA, AZ US","1953-07","925.3","0","0","20.6","0","0.0","34.3","45.6","0.0","55.9","0","32.5","40.8","24.3"
"USC00025467","MESA, AZ US","1953-08","1335.0","0","0","16.1","0","0.0","13.5","43.9","0.0","17.6","0","31.6","40.8","22.3"
"USC00025467","MESA, AZ US","1953-09","1634.2","0","0","11.1","0","0.0","0.0","42.2","0.0","0.0","0","28.3","39.9","16.7"
"USC00025467","MESA, AZ US","1953-10","1765.8","0","0","3.3","0","0.0","0.0","41.7","14.4","0.0","0","22.2","33.1","11.2"
"USC00025467","MESA, AZ US","1953-11","1790.9","0","0","-2.8","0","0.0","1.5","33.9","87.0","1.5","0","16.4","26.8","6.1"
"USC00025467","MESA, AZ US","1953-12","1790.9","0","0","-7.2","0","0.0","1.5","30.0","358.3","1.5","0","9.6","19.8","-0.6"
"USC00025467","MESA, AZ US","1954-01","0.0","0","0","-2.2","0","0.0","15.5","27.8","583.8","33.1","0","11.1","20.1","2.0"
"USC00025467","MESA, AZ US","1954-02","11.0","0","0","1.1","0","0.0","14.7","31.7","645.4","14.7","0","16.5","26.6","6.5"
"USC00025467","MESA, AZ US","1954-03","18.5","0","0","-2.2","0","0.0","20.3","31.7","758.7","32.4","0","14.9","23.6","6.3"
"USC00025467","MESA, AZ US","1954-04","139.0","0","0","5.0","0","0.0","0.0","38.9","765.1","0.0","0","22.1","32.9","11.4"
"USC00025467","MESA, AZ US","1954-05","331.6","0","0","5.0","0","0.0","3.3","37.8","770.4","3.8","0","24.4","34.1","14.6"
"USC00025467","MESA, AZ US","1954-06","607.0","0","0","10.0","0","0.0","1.5","44.4","770.4","2.0","0","27.5","37.5","17.6"
"USC00025467","MESA, AZ US","1954-07","1021.2","0","0","21.7","0","0.0","10.4","44.4","0.0","23.2","0","31.7","39.5","23.9"
"USC00025467","MESA, AZ US","1954-08","1364.0","0","0","14.4","0","0.0","23.1","42.2","0.0","26.7","0","29.4","37.4","21.4"
"USC00025467","MESA, AZ US","1954-09","1669.3","0","0","15.0","0","0.0","15.2","41.1","0.0","25.9","0","28.5","37.4","19.7"
"USC00025467","MESA, AZ US","1954-10","1821.0","0","0","2.2","0","0.0","1.3","37.2","17.0","1.3","0","22.7","32.6","12.8"
"USC00025467","MESA, AZ US","1954-11","1827.1","0","0","2.2","0","0.0","0.0","31.1","81.5","0.0","0","16.4","27.1","5.6"
"USC00025467","MESA, AZ US","1954-12","1827.4","0","0","-6.1","0","0.0","4.6","26.7","314.7","7.4","0","10.8","19.9","1.7"
"USC00025467","MESA, AZ US","1955-01","0.0","0","0","-3.9","0","0.0","17.8","23.3","631.9","53.2","0","8.1","15.1","1.1"
"USC00025467","MESA, AZ US","1955-02","0.0","0","0","-6.1","0","0.0","0.8","26.7","879.3","1.3","0","9.5","18.6","0.3"
"USC00025467","MESA, AZ US","1955-03","8.1","0","0","-2.2","0","0.0","0.0","30.6","985.2","0.0","0","15.2","24.2","6.1"
"USC00025467","MESA, AZ US","1955-04","42.2","0","0","1.7","0","0.0","0.0","32.8","1030.4","0.0","0","18.0","27.7","8.3"
"USC00025467","MESA, AZ US","1955-05","185.8","0","0","5.6","0","0.0","0.0","40.0","1039.5","0.0","0","22.7","32.1","13.2"
"USC00025467","MESA, AZ US","1955-06","460.0","0","0","9.4","0","0.0","9.1","44.4","1039.5","14.9","0","27.5","37.8","17.1"
"USC00025467","MESA, AZ US","1955-07","805.4","0","0","15.6","0","0.0","40.4","42.2","0.0","94.6","0","29.5","37.9","21.1"
"USC00025467","MESA, AZ US","1955-08","1153.7","0","0","20.0","0","0.0","47.0","38.9","0.0","70.4","0","29.6","36.6","22.6"
"USC00025467","MESA, AZ US","1955-09","1421.4","0","0","9.4","0","0.0","0.0","41.7","0.0","0.0","0","27.5","37.2","17.8"
"USC00025467","MESA, AZ US","1955-10","1592.3","0","0","5.6","0","0.0","1.5","40.0","2.2","1.5","0","23.8","33.9","13.6"
"USC00025467","MESA, AZ US","1955-11","1597.1","0","0","-0.6","0","0.0","4.8","31.1","127.3","6.1","0","14.2","24.3","4.2"
"USC00025467","MESA, AZ US","1955-12","1597.1","0","0","-1.1","0","0.0","6.6","26.7","312.6","8.4","0","12.4","21.8","3.0"
"USC00025467","MESA, AZ US","1956-01","0.0","0","0","-2.2","0","0.0","13.7","27.2","518.8","25.6","0","11.7","20.6","2.8"
"USC00025467","MESA, AZ US","1956-02","0.0","0","0","-5.0","0","0.0","5.8","24.4","792.7","10.6","0","8.9","17.3","0.5"
"USC00025467","MESA, AZ US","1956-03","10.0","0","0","-1.7","0","0.0","0.0","32.8","887.9","0.0","0","15.6","25.7","5.5"
"USC00025467","MESA, AZ US","1956-04","52.7","0","0","4.4","0","0.0","0.8","33.9","934.4","1.3","0","18.2","27.0","9.4"
"USC00025467","MESA, AZ US","1956-05","242.5","0","0","8.9","0","0.0","0.0","41.1","934.4","0.0","0","24.5","34.3","14.6"
"USC00025467","MESA, AZ US","1956-06","597.8","0","0","16.7","0","0.0","1.5","44.4","934.4","2.5","0","30.2","39.8","20.6"
"USC00025467","MESA, AZ US","1956-07","989.4","0","0","16.7","0","0.0","11.7","43.9","0.0","14.8","0","31.0","38.9","23.0"
"USC00025467","MESA, AZ US","1956-08","1332.3","0","0","15.6","0","0.0","2.8","41.7","0.0","4.3","0","29.4","38.0","20.8"
"USC00025467","MESA, AZ US","1956-09","1646.3","0","0","13.9","0","0.0","0.0","41.7","0.0","0.0","0","28.8","39.2","18.4"
"USC00025467","MESA, AZ US","1956-10","1751.1","0","0","1.1","0","0.0","7.9","37.8","28.3","12.7","0","20.8","31.0","10.6"
"USC00025467","MESA, AZ US","1956-11","1755.8","0","0","-3.3","0","0.0","0.0","30.6","174.9","0.0","0","13.6","23.7","3.5"
"USC00025467","MESA, AZ US","1956-12","1755.8","0","0","-3.3","0","0.0","0.0","26.1","409.8","0.0","0","10.8","20.3","1.2"
"USC00025467","MESA, AZ US","1957-01","0.0","0","0","0.6","0","0.0","7.4","21.7","620.9","38.9","0","11.5","17.5","5.6"
"USC00025467","MESA, AZ US","1957-02","9.4","0","0","0.0","0","0.0","4.3","32.8","718.8","6.1","0","15.1","22.7","7.6"
"USC00025467","MESA, AZ US","1957-03","12.5","0","0","2.2","0","0.0","12.4","29.4","812.2","17.3","0","15.4","23.1","7.7"
"USC00025467","MESA, AZ US","1957-04","50.7","0","0","2.8","0","0.0","0.8","32.2","851.3","0.8","0","18.3","26.9","9.7"
"USC00025467","MESA, AZ US","1957-05","154.2","0","0","9.4","0","0.0","22.9","36.7","860.7","23.4","0","21.4","30.1","12.7"
"USC00025467","MESA, AZ US","1957-06","480.1","0","0","13.9","0","0.0","0.0","45.6","860.7","0.0","0","29.2","39.0","19.4"
"USC00025467","MESA, AZ US","1957-07","886.6","0","0","15.6","0","0.0","14.0","44.4","0.0","17.8","0","31.8","39.6","24.1"
"USC00025467","MESA, AZ US","1957-08","1265.2","0","0","15.6","0","0.0","4.1","45.0","0.0","10.5","0","30.6","38.2","22.9"
"USC00025467","MESA, AZ US","1957-09","1531.3","0","0","11.7","0","0.0","0.0","40.6","0.0","0.0","0","27.2","37.2","17.2"
"USC00025467","MESA, AZ US","1957-10","1615.2","0","0","8.3","0","0.0","27.7","37.2","15.6","78.7","0","20.8","27.5","14.0"
"USC00025467","MESA, AZ US","1957-11","1616.6","0","0","-1.1","0","0.0","0.3","26.7","168.5","0.3","0","13.1","21.0","5.2"
"USC00025467","MESA, AZ US","1957-12","1616.6","0","0","-1.1","0","0.0","2.5","25.0","364.8","7.0","0","11.8","20.4","3.2"
"USC00025467","MESA, AZ US","1958-01","0.0","0","0","-2.2","0","0.0","0.3","23.9","601.8","0.3","0","10.7","19.9","1.5"
"USC00025467","MESA, AZ US","1958-02","0.3","0","0","0.6","0","0.0","25.4","27.2","732.3","27.2","0","13.7","21.3","6.1"
"USC00025467","MESA, AZ US","1958-04",,"0","0","3.3","0","0.0","15.2","37.2",,"26.4","0","18.6","27.1","10.0"
"USC00025467","MESA, AZ US","1958-05",,"0","0","11.7","0","0.0","1.8","42.8",,"1.8","0","26.6","35.8","17.3"
"USC00025467","MESA, AZ US","1958-06",,"0","0","13.9","0","0.0","0.8","43.3",,"0.8","0","29.9","39.1","20.6"
"USC00025467","MESA, AZ US","1958-07",,"0","0","17.8","0","0.0","4.8","47.2","0.0","4.8","0","31.8","40.8","22.8"
"USC00025467","MESA, AZ US","1958-08",,"0","0","22.2","0","0.0","5.3","42.2","0.0","7.7","0","31.5","39.1","24.0"
"USC00025467","MESA, AZ US","1958-09",,"0","0","12.8","0","0.0","35.8","40.6","0.0","53.9","0","28.1","36.5","19.8"
"USC00025467","MESA, AZ US","1958-10",,"0","0","5.6","0","0.0","7.1","37.2","5.8","9.7","0","23.5","31.6","15.4"
"USC00025467","MESA, AZ US","1958-11",,"0","0","-1.1","0","0.0","4.1","30.0","90.0","4.1","0","15.7","23.8","7.6"
"USC00025467","MESA, AZ US","1958-12",,"0","0","-3.3","0","0.0","0.0","26.7","248.6","0.0","0","13.2","23.3","3.1"
"USC00025467","MESA, AZ US","1959-01","0.0","0","0","-2.8","0","0.0","5.8","25.0","461.5","5.8","0","11.5","21.0","1.9"
"USC00025467","MESA, AZ US","1959-02","0.0","0","0","-2.2","0","0.0","15.0","23.3","653.2","25.4","0","11.5","19.6","3.4"
"USC00025467","MESA, AZ US","1959-03","2.7","0","0","0.6","0","0.0","0.0","28.9","727.9","0.0","0","16.0","25.5","6.5"
"USC00025467","MESA, AZ US","1959-04","102.3","0","0","8.9","0","0.0","0.0","36.7","729.3","0.0","0","21.6","30.7","12.5"
"USC00025467","MESA, AZ US","1959-05","247.0","0","0","6.1","0","0.0","0.0","37.8","736.8","0.0","0","22.9","32.4","13.5"
"USC00025467","MESA, AZ US","1959-06","609.4","0","0","12.8","0","0.0","0.0","44.4","736.8","0.0","0","30.9","40.5","21.3"
"USC00025467","MESA, AZ US","1959-07","1048.2","0","0","22.2","0","0.0","7.4","43.3","0.0","19.6","0","33.0","40.9","25.0"
"USC00025467","MESA, AZ US","1959-08","1414.6","0","0","21.7","0","0.0","7.9","42.8","0.0","30.7","0","30.6","37.5","23.6"
"USC00025467","MESA, AZ US","1959-09","1685.1","0","0","12.2","0","0.0","1.8","41.1","0.0","2.8","0","27.4","36.6","18.1"
"USC00025467","MESA, AZ US","1959-10","1812.5","0","0","3.9","0","0.0","34.3","36.7","19.4","52.8","0","21.8","31.2","12.5"
"USC00025467","MESA, AZ US","1959-11","1819.2","0","0","1.1","0","0.0","12.2","28.9","103.3","17.8","0","15.8","23.9","7.6"
"USC00025467","MESA, AZ US","1959-12","1819.2","0","0","-1.1","0","0.0","35.6","25.6","312.4","93.1","0","11.6","18.4","4.8"
"USC00025467","MESA, AZ US","1960-01","0.0","0","0","-3.9","0","0.0","8.1","23.9","613.2","28.4","0","8.6","15.7","1.5"
"USC00025467","MESA, AZ US","1960-02","0.0","0","0","-3.3","0","0.0","1.3","23.3","877.9","1.8","0","9.2","17.9","0.5"
"USC00025467","MESA, AZ US","1960-03","18.6","0","0","2.8","0","0.0","8.6","31.7","934.0","16.0","0","17.1","26.0","8.2"
"USC00025467","MESA, AZ US","1960-04","87.3","0","0","3.9","0","0.0","0.0","35.0","955.4","0.0","0","19.9","29.6","10.2"
"USC00025467","MESA, AZ US","1960-05","269.6","0","0","8.9","0","0.0","0.0","41.7","956.8","0.0","0","24.2","33.7","14.6"
"USC00025467","MESA, AZ US","1960-06","630.6","0","0","16.7","0","0.0","0.0","45.6","956.8","0.0","0","30.8","41.0","20.6"
"USC00025467","MESA, AZ US","1960-07","1055.5","0","0","18.3","0","0.0","25.1","43.3","0.0","35.8","0","32.0","40.8","23.3"
"USC00025467","MESA, AZ US","1960-08","1435.5","0","0","18.9","0","0.0","19.8","42.8","0.0","32.8","0","31.0","38.8","23.3"
"USC00025467","MESA, AZ US","1960-09","1758.5","0","0","11.1","0","0.0","7.1","40.6","0.0","13.2","0","29.1","38.3","19.9"
"USC00025467","MESA, AZ US","1960-10","1848.6","0","0","7.8","0","0.0","18.3","37.2","12.5","41.7","0","20.9","28.6","13.2"
"USC00025467","MESA, AZ US","1960-11","1857.6","0","0","-1.7","0","0.0","0.0","31.7","108.4","0.0","0","15.4","25.2","5.7"
"USC00025467","MESA, AZ US","1960-12","1857.6","0","0","-5.6","0","0.0","0.8","26.7","341.9","1.1","0","10.8","19.7","1.9"
"USC00025467","MESA, AZ US","1961-01","0.0","0","0","-0.6","0","0.0","5.6","26.7","513.6","7.4","0","12.8","20.9","4.7"
"USC00025467","MESA, AZ US","1961-02","0.0","0","0","0.6","0","0.0","0.0","27.2","657.5","0.0","0","13.2","22.4","4.0"
"USC00025467","MESA, AZ US","1961-03","6.1","0","0","2.2","0","0.0","7.1","30.6","754.0","17.0","0","15.4","23.7","7.1"
"USC00025467","MESA, AZ US","1961-04","78.7","0","0","5.6","0","0.0","0.0","35.6","769.6","0.0","0","20.2","29.6","10.9"
"USC00025467","MESA, AZ US","1961-05","237.5","0","0","10.0","0","0.0","0.0","38.3","769.9","0.0","0","23.4","33.4","13.5"
"USC00025467","MESA, AZ US","1961-06","603.2","0","0","12.2","0","0.0","0.0","44.4","769.9","0.0","0","30.5","39.9","21.1"
"USC00025467","MESA, AZ US","1961-07","1043.3","0","0","18.3","0","0.0","14.0","44.4","0.0","23.2","0","32.5","40.6","24.5"
"USC00025467","MESA, AZ US","1961-08","1412.5","0","0","18.9","0","0.0","20.3","43.3","0.0","56.2","0","30.6","38.2","23.1"
"USC00025467","MESA, AZ US","1961-09","1656.7","0","0","11.7","0","0.0","0.5","38.3","0.0","0.5","0","26.5","34.9","18.1"
"USC00025467","MESA, AZ US","1961-10","1768.6","0","0","2.2","0","0.0","2.3","36.1","27.8","2.3","0","21.1","30.9","11.2"
"USC00025467","MESA, AZ US","1961-11","1768.6","0","0","-2.2","0","0.0","1.0","26.7","185.8","1.0","0","13.1","21.4","4.8"
"USC00025467","MESA, AZ US","1961-12","1768.6","0","0","-0.6","0","0.0","9.9","25.6","413.2","21.4","0","11.0","18.1","3.9"
"USC00025467","MESA, AZ US","1962-01","0.0","0","0","-6.7","0","0.0","20.6","25.6","664.8","38.1","0","10.2","17.6","2.9"
"USC00025467","MESA, AZ US","1962-02","1.4","0","0","-0.6","0","0.0","6.1","29.4","812.9","25.5","0","13.1","20.4","5.8"
"USC00025467","MESA, AZ US","1962-03","6.1","0","0","0.0","0","0.0","10.7","32.2","990.7","16.0","0","12.8","20.9","4.6"
"USC00025467","MESA, AZ US","1962-04","123.0","0","0","7.2","0","0.0","0.0","37.2","992.4","0.0","0","22.2","31.9","12.4"
"USC00025467","MESA, AZ US","1962-05","264.6","0","0","8.9","0","0.0","0.0","38.9","993.8","0.0","0","22.9","32.5","13.2"
"USC00025467","MESA, AZ US","1962-06","523.9","0","0","11.1","0","0.0","3.6","45.0","993.8","3.6","0","27.7","37.9","17.4"
"USC00025467","MESA, AZ US","1962-07","888.4","0","0","18.3","0","0.0","9.7","42.8","0.0","11.5","0","31.4","39.8","22.9"
"USC00025467","MESA, AZ US","1962-08","1322.2","0","0","15.0","0","0.0","2.0","45.0","0.0","2.0","0","32.3","41.4","23.3"
"USC00025467","MESA, AZ US","1962-09","1631.4","0","0","15.6","0","0.0","5.6","42.8","0.0","12.4","0","28.6","36.3","21.0"
"USC00025467","MESA, AZ US","1962-10","1753.1","0","0","8.3","0","0.0","0.0","37.2","2.8","0.0","0","22.3","31.6","12.9"
"USC00025467","MESA, AZ US","1962-11","1782.2","0","0","0.6","0","0.0","0.0","33.3","63.9","0.0","0","17.3","26.5","8.0"
"USC00025467","MESA, AZ US","1962-12","1784.7","0","0","0.6","0","0.0","8.9","27.2","226.1","17.2","0","13.2","21.0","5.4"
"USC00025467","MESA, AZ US","1963-01","0.0","0","0","-7.2","0","0.0","15.0","23.3","512.1","18.0","0","9.1","17.3","0.9"
"USC00025467","MESA, AZ US","1963-02","10.9","0","0","0.6","0","0.0","11.2","32.8","609.1","26.2","0","15.3","24.0","6.5"
"USC00025467","MESA, AZ US","1963-03","17.6","0","0","0.6","0","0.0","7.6","28.9","724.0","7.6","0","14.8","23.6","6.1"
"USC00025467","MESA, AZ US","1963-04","52.4","0","0","4.4","0","0.0","7.4","35.6","782.4","7.4","0","17.6","26.8","8.3"
"USC00025467","MESA, AZ US","1963-05","266.6","0","0","8.9","0","0.0","0.0","39.4","782.4","0.0","0","25.2","35.1","15.4"
"USC00025467","MESA, AZ US","1963-06","520.1","0","0","12.2","0","0.0","0.0","42.2","782.4","0.0","0","26.8","36.9","16.7"
"USC00025467","MESA, AZ US","1963-07","969.1","0","0","19.4","0","0.0","0.0","44.4","0.0","0.0","0","32.8","41.3","24.4"
"USC00025467","MESA, AZ US","1963-08","1337.7","0","0","19.4","0","0.0","29.7","41.1","0.0","75.7","0","30.2","37.1","23.3"
"USC00025467","MESA, AZ US","1963-09","1663.9","0","0","16.7","0","0.0","3.0","41.7","0.0","3.8","0","29.2","37.4","21.0"
"USC00025467","MESA, AZ US","1963-10","1838.1","0","0","11.1","0","0.0","29.0","37.8","1.1","30.0","0","23.9","32.8","15.1"
"USC00025467","MESA, AZ US","1963-11","1862.0","0","0","3.3","0","0.0","8.1","30.6","82.8","18.8","0","16.4","24.1","8.7"
"USC00025467","MESA, AZ US","1963-12","1862.0","0","0","-2.8","0","0.0","0.0","25.6","290.9","0.0","0","11.6","20.9","2.3"
"USC00025467","MESA, AZ US","1964-01","0.0","0","0","-6.7","0","0.0","9.7","23.9","580.6","9.7","0","8.3","17.3","-0.6"
"USC00025467","MESA, AZ US","1964-02","0.0","0","0","-4.4","0","0.0","0.0","25.6","832.6","0.0","0","9.6","19.4","-0.1"
"USC00025467","MESA, AZ US","1964-03","13.4","0","0","-1.1","0","0.0","6.1","32.2","998.4","8.7","0","13.4","21.7","5.2"
"USC00025467","MESA, AZ US","1964-04","68.4","0","0","3.9","0","0.0","2.0","36.1","1044.2","2.0","0","18.6","27.4","9.8"
"USC00025467","MESA, AZ US","1964-05","223.5","0","0","4.4","0","0.0","0.0","39.4","1053.1","0.0","0","23.4","33.4","13.3"
"USC00025467","MESA, AZ US","1964-06","504.6","0","0","13.3","0","0.0","0.0","43.9","1053.1","0.0","0","27.7","37.8","17.6"
"USC00025467","MESA, AZ US","1964-07","942.2","0","0","20.6","0","0.0","25.1","44.4","0.0","29.5","0","32.4","40.6","24.3"
"USC00025467","MESA, AZ US","1964-08","1285.1","0","0","16.7","0","0.0","18.0","42.2","0.0","41.4","0","29.8","37.0","22.6"
"USC00025467","MESA, AZ US","1964-09","1543.2","0","0","12.8","0","0.0","30.2","41.1","0.0","37.1","0","26.9","35.0","18.9"
"USC00025467","MESA, AZ US","1964-10","1717.5","0","0","8.3","0","0.0","0.0","37.2","0.0","0.0","0","24.0","33.4","14.5"
"USC00025467","MESA, AZ US","1964-11","1718.9","0","0","-0.6","0","0.0","7.1","29.4","146.2","14.5","0","13.5","21.7","5.3"
"USC00025467","MESA, AZ US","1964-12","1718.9","0","0","-2.2","0","0.0","8.9","27.8","352.7","26.4","0","11.7","19.5","3.9"
"USC00025467","MESA, AZ US","1965-01","0.0","0","0","-1.1","0","0.0","18.0","25.6","563.2","43.4","0","11.5","18.8","4.3"
"USC00025467","MESA, AZ US","1965-02","0.0",,,"-3.3",,,"35.6","28.3","741.0","40.6",,"12.0","20.2","3.8"
"USC00025467","MESA, AZ US","1965-03","1.4","0","0","0.6","0","0.0","21.1","28.9","882.3","34.1","0","13.8","21.7","5.9"
"USC00025467","MESA, AZ US","1965-04","65.0","0","0","3.9","0","0.0","24.1","36.1","952.0","44.7","0","18.1","26.2","10.0"
"USC00025467","MESA, AZ US","1965-05","194.2","0","0","4.4","0","0.0","5.1","39.4","964.2","5.1","0","22.1","31.6","12.7"
"USC00025467","MESA, AZ US","1965-06","411.1","0","0","11.7","0","0.0","7.4","40.6","964.2","7.4","0","25.6","35.1","16.1"
"USC00025467","MESA, AZ US","1965-07","821.5","0","0","20.6","0","0.0","2.3","44.4","0.0","6.6","0","32.0","39.6","24.4"
"USC00025467","MESA, AZ US","1965-08","1182.5","0","0","17.8","0","0.0","7.9","42.8","0.0","14.0","0","31.2","39.7","22.7"
